8.776456516643496020e-01,8.445185684818741212e-01
1.603441764950863657e-01,2.182632873843926014e-01
-1.459810001792249956e-01,3.390841073462380617e-01
4.068508638380801123e-01,1.708016171620037049e-01
2.366001998225601977e-01,-8.605805330969731326e-01
6.514797614604808107e-01,-5.621424940110379964e-01
4.676924252602627785e-01,3.333672867744104096e-01
6.952662238513260817e-01,1.612614644448844281e-01
3.702346102477427348e-01,-2.183893845690972890e-01
5.913104042587189468e-01,2.391067917384790409e-01
2.499065966161078123e-01,-2.966261044230111832e-01
1.584662432275529831e-01,1.710117573015026426e-01
7.867189483761616309e-01,8.787408203705937559e-02
-5.462001258880565535e-01,1.342804007047562198e-01
1.645939489014129897e-01,1.373862562453314062e-01
7.681485939459780088e-01,-1.520946904045546999e-01
-7.260134955525113787e-01,1.617253710745374384e-01
2.566925955069336851e-01,-2.172699690940715911e-01
2.767455027330945061e-01,-7.957880658087125303e-01
-9.573847762415095275e-01,1.450063909983509980e-01
7.857969594304765604e-01,2.984800278108157290e-01
-4.705295000314889675e-01,-1.046446145726550592e-01
9.366781040518512569e-02,2.215616622111231671e-01
6.556933078390487779e-01,4.788027357259130312e-01
8.223341578060574530e-01,-5.237900844117481247e-01
4.694646427313713399e-01,2.924638492472457774e-01
9.099111932501200428e-01,5.578627883146622946e-01
3.135459531468527405e-01,-2.568722801901720532e-01
2.528284945791323679e-01,-2.574409948694493799e-01
-9.518874112804875942e-01,5.329810298085226883e-01
2.236105458769102050e-01,1.363666049325424900e-01
-4.974655221782241510e-01,-7.666945303233596576e-01
-2.390750795648066696e-02,5.503348191402821499e-01
7.774613060740998005e-01,2.519764341720618361e-01
2.700749938803328476e-01,-2.084495856577519568e-01
4.185661732993137818e-01,-2.642125774506864921e-02
8.793357341863534682e-01,4.938131480781178251e-01
-7.098614242210614655e-01,1.014145614932737693e-01
2.334466040487075400e-01,-2.371952239233807713e-01
4.404166666557918219e-01,-2.258371100804834608e-02
2.449196323747206971e-01,2.907315687020366468e-01
-5.312639232375692133e-01,5.618606913676094106e-01
2.925063695039693545e-01,-2.691307606843776901e-01
-6.828919425875923377e-01,4.148210897115638396e-01
6.254044467657866591e-01,3.405069421249298234e-01
7.966298989014559684e-01,-4.170664711647179557e-01
1.638932701879913800e-01,1.701380511978149990e-01
5.238915872958658237e-01,-4.018322936265631418e-01
3.175504821311070369e-01,-7.555998777152106438e-02
2.406558967660517023e-01,-6.052820112769526917e-01
3.756961667721039344e-01,3.814868895283198835e-01
2.725098109766064258e-01,-6.864985549917679286e-01
4.566444394234914217e-01,-1.607253712710527971e-01
6.426986297504999612e-01,-6.088116188631689241e-01
6.408366171435810887e-01,-5.218687563470282287e-01
8.944300342166313644e-01,8.296228554389772913e-01
2.968037733949211443e-01,-7.661680008840558997e-01
6.032873214931813166e-01,1.036263388655189743e-02
3.124768285877019824e-01,9.665149417303320334e-02
8.397743541281603719e-01,-4.928100695381709695e-02
6.061365586051390419e-01,4.617528242330359856e-01
-5.491012356442295239e-01,4.357114956678578288e-01
-9.525815390335590216e-02,-9.159799064627460741e-01
-7.139569228160893566e-01,3.250955079728463648e-01
-7.425314158350493354e-01,-1.572708324503805377e-01
3.687004458019866870e-01,-2.178052107024998074e-01
5.968182611960803907e-01,-2.070661194027012542e-01
-7.455874388388901153e-01,5.020908878375041073e-01
3.786720644839998151e-01,4.292341616859363107e-02
8.946781355277815262e-01,8.535325847898753704e-01
2.222550582222473370e-01,5.449881674987220315e-01
4.387443317554564626e-01,-3.851787530763650658e-02
9.999999739005562827e-01,5.596536958626301406e-01
3.125893563389139373e-01,-8.077530182589343077e-02
-6.363869099493257853e-02,4.171062982235751448e-01
2.295365941995601844e-01,1.729346574869665698e-01
-7.227345833000674569e-01,-5.323468100982287066e-01
1.830559384416432511e-01,1.157046805244308363e-01
7.488849860940856029e-01,-8.222872090356588837e-01
7.423459923377773162e-01,-7.415561231057012925e-01
7.857531645640649653e-01,1.042071719755330861e-01
-7.131763015068279810e-01,2.145297626366247101e-01
-1.485757546660650963e-01,6.135256229151799801e-01
2.916282667727485567e-01,-6.211644921070693659e-01
6.689099486459515465e-01,-5.454909186117677944e-01
4.488555955106137141e-01,-1.307678899316339072e-01
2.775844171497032775e-02,-9.317717283299375985e-02
7.776804109033763623e-01,3.741703705940579994e-01
8.284881195202096205e-01,4.377629167241741115e-01
4.069622693132164404e-01,2.784045699453883138e-01
2.478956475341127508e-01,-3.153742993499997205e-01
-7.748871831974497582e-01,5.658859100184903124e-01
4.049693549467696663e-01,1.704461213586816459e-01
8.982716374240233836e-01,-1.549543125335420823e-01
8.757766183070943011e-01,1.577654609395788832e-01
2.578006734857030136e-01,-6.981433843554202268e-01
2.589572833799027585e-01,-1.613103967030530272e-01
3.460258494631591741e-01,-2.392649863883777872e-02
5.508458790531423066e-01,-1.316357660875602242e-01
7.779673873358137204e-01,3.942025951390160099e-01
8.578457915939066147e-01,4.573358199916504052e-01
2.249330568845464562e-01,-4.121518252027069895e-01
5.296985177577873127e-01,3.072157787470632950e-01
1.868403708177628353e-01,2.136493750197747676e-01
1.983900923588841625e-01,-7.004612143728780049e-01
8.203720929819822150e-01,-9.392744780673762950e-01
7.240518222200900134e-01,2.067190737483808327e-01
5.308407729579904810e-01,3.034722972345809122e-01
-7.735711709512774759e-01,5.667731756635971951e-01
3.175506387277688969e-01,-6.066113048713484002e-02
-2.756433101788640094e-01,-7.794714176330236333e-01
-6.583848912617575877e-01,1.521165690849133334e-01
-5.944728868931282717e-01,5.535534088392355390e-01
3.838359307543131038e-01,2.367607945576848394e-01
2.528886276972566183e-01,-2.768967751414694867e-01
4.286376615023783643e-01,5.571992878555049877e-01
2.466333609926536496e-01,-2.814638514089119470e-01
3.527993728199296797e-01,-8.887306651256392520e-01
8.285354378115115104e-01,5.250249852564550235e-01
5.966316110249580973e-01,-2.424356264046321208e-01
3.417492207293368889e-01,-2.978604812274699976e-01
2.302905288277097284e-01,5.106814141199893520e-01
9.538822439560408206e-01,1.808975800672909529e-01
-4.654517227759901177e-01,4.957154141788131518e-01
2.930038640487286905e-01,-2.325952641303696833e-02
8.772186778162791576e-01,3.868287593026158433e-01
3.494330665804896707e-01,-7.589919247362908461e-01
5.397264459894328681e-01,2.764950327862505386e-01
-6.150754092529786554e-02,-7.366291621978584558e-01
2.120327152349994471e-01,-4.425084942011341393e-01
3.750397918642447426e-01,5.600405030707777954e-02
2.499558854154038112e-01,-2.787307849998456044e-01
2.797074502923697636e-01,-9.205585771206736823e-02
4.896590872403394634e-01,-1.261829962957572437e-02
2.623547784544810746e-01,-7.064088746739993763e-02
-6.755319908318919708e-01,3.436009412548921560e-01
-7.253999889808149248e-01,2.082755387903432176e-01
9.675281292626098928e-01,2.162322383927215430e-01
3.671025334651631944e-01,1.141372761422878579e-01
8.749231795501044573e-01,-5.486358806558599976e-01
3.699752470266663984e-01,-8.692786186403855808e-02
1.870628294255460844e-01,2.061859283009439547e-01
2.779430104554629910e-01,1.991860606866118211e-01
6.308771869017433254e-01,-1.591768978428735881e-01
2.918222117383655334e-01,2.089489305091838389e-01
-7.542534328532959353e-01,5.198521184621798241e-01
2.812250546411427798e-01,-7.769584481281655020e-02
-5.499759323980564218e-01,4.372171288057524752e-01
1.829682834602108787e-01,2.266263801991912352e-01
-6.807685440527160292e-01,4.661085812704213183e-01
-2.756433101788640094e-01,-7.856288250434636522e-01
2.339806378145492527e-01,-2.962810239196199680e-01
5.276894478357334606e-01,3.886275929593296929e-02
-6.070325525049684590e-01,2.874043061566280421e-01
5.305897746085976863e-01,3.131111005284095139e-01
2.432957641412067940e-01,1.392440444299671842e-01
5.526706608037224022e-01,-4.230489146373150877e-01
8.534782584979199171e-01,1.596531194183576918e-01
8.211485514299845523e-01,2.263798192624493222e-01
-7.191350002334595537e-01,1.527135164325590377e-01
-7.505552852378180040e-01,5.076005815012614164e-01
8.296951404897816573e-01,5.297214994651844311e-01
1.814772091958882783e-01,4.688771514063039270e-02
5.968189267318930735e-01,-1.882875301413210467e-01
-6.920449652698619225e-01,3.650922903657227714e-01
2.090194822689903642e-01,-1.054617243295445927e-01
-6.542672081396440076e-01,1.724828037830208327e-01
5.987316375080635744e-01,1.679029540345298166e-01
8.773164724315620777e-01,3.788994408032018146e-01
-5.751961249216462901e-01,5.180756875260668082e-01
-1.446060423396137162e-01,-5.641965352685966995e-01
-6.550166275640453284e-01,2.425590378830657645e-01
-2.897599772496369797e-01,-4.343059542173541843e-01
1.976625442682449219e-01,-6.871120096072294015e-01
9.077372922918187648e-01,2.224913096112979272e-01
-6.301932379316890209e-01,-4.647739817685084818e-01
2.815520023714999098e-01,3.039779305689909172e-01
-4.339590118155575160e-01,-4.293434240776707878e-01
9.077585763880993142e-01,2.518378255264328569e-01
1.578184680863701228e-01,2.024455910299511885e-01
-6.971825102512743122e-01,1.730621957823539336e-01
2.099571961294628419e-01,-4.875080268227373059e-01
2.402986997805269809e-01,-6.365521479328931642e-01
-4.383875001621427847e-01,1.597272711134671841e-01
3.983435413912250755e-01,1.788187124029780861e-01
8.498614497985159666e-01,3.962489723079445358e-01
-7.249746202485278790e-01,2.143585324855501462e-01
-1.114622022767954856e-01,1.515057346706927266e-01
-5.664518978249586389e-01,4.694444249748963571e-02
2.896110538242822052e-01,-6.121782499322183657e-01
1.572155578887877159e-01,2.078658703263720486e-01
-7.224561152862536417e-01,1.615747095031760949e-03
1.852779928734424875e-01,2.376284741985181803e-01
2.565887588704502953e-01,-2.153928569252862024e-01
8.257235229039450175e-01,-7.681983948254172967e-01
9.964680144923931948e-02,1.603354198214161919e-01
1.665191482613606055e-01,2.252806448420066054e-01
6.104397435228552382e-01,-2.737846966229473544e-01
4.389450886758610171e-01,-2.569107316433805188e-02
-9.316546136391046229e-01,1.842189471599078310e-01
2.727946864038313102e-01,5.030948179428496037e-01
6.175786068915631866e-01,1.435724203643882202e-01
2.813442899493678873e-01,-2.864233683171668599e-02
7.896408724386299038e-01,9.672361521218064695e-02
7.966255924932570398e-01,-4.455273590605208778e-01
-3.315537210198629126e-01,-4.576994384188184384e-01
2.466254528612334962e-01,-3.150789371651498971e-01
7.591102522190202873e-01,2.045024490038425125e-01
1.737295110558938482e-01,1.291812925754043384e-01
5.301419864542320504e-01,1.468988313443928551e-01
-1.192307408225287135e-01,1.607498701526524076e-01
3.052647171304454510e-01,-1.323458406237703056e-01
5.128510137010855452e-01,-1.374799939447113317e-02
5.950535342652938375e-01,-2.261184541886961386e-01
-2.925650671526941471e-01,2.584081111473650605e-01
7.228855685814687959e-01,1.035018138015566525e-01
2.801295043953158093e-01,-8.346944514553022998e-01
-5.383721197600115360e-01,-2.696575521438062673e-01
5.292727183846803740e-01,-1.342155507240495593e-01
9.192343843048593754e-01,-1.913107183327552585e-01
6.577622107356249082e-01,-6.307957623223314769e-01
3.664259836873777765e-01,3.921353218651935091e-01
3.658267665610681618e-02,4.861675973730650302e-01
-1.180064942201608513e-01,-6.104295931292591515e-02
4.395923026790060639e-01,5.682540478997673006e-01
2.119740828348837258e-01,-4.781206973429785734e-01
6.424782199490417511e-01,-5.011399513022500862e-01
3.051698326031273556e-01,-2.959068591824589589e-01
1.976625312185231742e-01,-7.265615629710009404e-01
-7.594365996621741388e-01,5.355566221230276813e-01
2.924593774557129322e-01,-2.925266685719900561e-01
-7.586784891230439198e-01,5.715106305167103606e-01
3.388506165197524567e-01,3.447307720298500300e-01
4.614538752493049234e-01,5.367092486487790026e-01
-5.500385971622128167e-01,4.411548982402273555e-01
1.689952416277353819e-01,3.197461706250159796e-01
3.385785167701844678e-01,2.392169712006479987e-01
6.307639153163879797e-01,-1.344473075237835324e-01
2.528287033746814405e-01,-2.598600956648574600e-01
2.511763475984452043e-01,-2.640839910748082886e-01
1.830559253919215035e-01,1.188622850395089081e-01
5.308407860077122287e-01,3.022283566955938916e-01
8.743496442763276644e-01,5.996401939656377245e-01
2.795663306006603843e-01,-1.244647338271842596e-01
2.002366410454516910e-01,-5.497535274950484663e-01
-4.710422497010505749e-01,2.815576546133260472e-01
8.841410854492390836e-01,8.398679732998868275e-01
6.720667416016492535e-01,-2.750070205016991176e-01
6.104337928497076682e-01,-3.121904928225150977e-01
8.761911035713876306e-01,3.601794785445804337e-01
1.593470994500767457e-01,1.783172058855226894e-01
-1.995730496414294119e-02,1.804003968818816972e-01
9.176405956801294561e-01,-2.620688598056737373e-01
4.387442534571255326e-01,-4.196507756483425222e-02
8.580717605768581890e-01,7.008619086476053361e-02
-1.590747778552381586e-01,3.690354967177724710e-01
1.645940011003002024e-01,1.274555625332975950e-01
-6.469292321154802572e-01,1.350121574062308483e-01
-1.441118754739171282e-01,8.596945775524922340e-02
3.664060567621660880e-01,3.886411525007564816e-01
4.068502635508766119e-01,1.743553305996339287e-01
3.440247007222472231e-01,5.542608631742045322e-01
-7.318648081183259935e-01,-8.086397598637966588e-01
2.830832175801256678e-01,3.855233095395149689e-03
3.119281921831487114e-01,1.787198653111756741e-01
9.259711335455549364e-01,3.257624146936164422e-01
-4.853737804415102497e-01,3.367774131840539642e-01
2.864661230657146174e-01,-5.696139323436529844e-01
3.036065672777232827e-01,-2.944694167818511232e-01
5.990731617776883233e-01,4.335966002364866068e-01
-3.019949657827170064e-02,4.704188778162827766e-01
3.664060567621660880e-01,3.889715598771987803e-01
6.165747048420444631e-01,5.355285859697525019e-01
-2.867933448402301133e-01,-4.219160706309302844e-01
2.270031081566423747e-01,7.613649754951712367e-04
2.106938137767635499e-01,-4.253743432383710887e-01
1.967949726625290996e-01,3.319304994241123463e-01
2.298593138200493158e-01,1.839660322351563959e-01
2.916274968391614486e-01,-6.407537061272683410e-01
8.809484449077151780e-01,3.681296931488879931e-01
8.243907939641277327e-01,1.783750468279092782e-01
2.285991021843589710e-01,-6.605406798361037612e-01
6.337093027786797617e-01,2.291142612771654985e-01
-6.912786595054317695e-01,-2.231592644125590663e-02
2.909017887592983964e-01,-2.862688419490024838e-01
2.099571830797410943e-01,-4.819789436697996532e-01
3.835058902398860159e-01,3.941969617063478815e-01
1.858330627908506560e-01,4.408351026788048799e-02
8.415628837515378713e-01,3.133566788896877675e-01
2.884731050322779655e-01,5.579649761630469662e-01
-4.339589465669484447e-01,-5.170049422890847790e-01
5.835407695363534764e-01,2.029704828434788499e-01
5.801408733129611583e-01,2.334570483184108536e-01
-1.376962015887619462e-01,2.106853378713475777e-01
2.246986316818586626e-01,2.719461014123998321e-01
-3.622435217461740242e-01,-9.567013055087177920e-01
1.997722666946590842e-01,-7.271028965473150807e-01
8.940887187425559102e-01,8.841452474495128389e-01
2.190887389696245524e-01,1.915356626092628023e-01
-5.910731733658415310e-01,-1.104428578980362063e-01
-1.252180445393792363e-01,3.108897594216377680e-01
3.287839697634811209e-01,-9.420752766785117638e-01
7.996834946570392511e-01,-5.629436860453909119e-01
2.111688497502790529e-01,4.000721734431735843e-01
1.967579636514613650e-01,2.717140170875114169e-01
-6.363994637817107503e-01,1.413987014151638633e-01
4.395923287784495592e-01,5.670279247292164815e-01
9.981361604320260206e-02,2.160775155094627475e-01
3.443344619689736597e-01,4.064545251301203699e-01
4.367380805733149796e-01,-5.951629906007471771e-02
3.721510401946308555e-01,-7.377495602483503667e-01
1.182856799686744509e-01,1.599561456918352498e-01
1.610978631785211501e-01,1.269778343420995270e-01
6.339342147341642253e-01,3.989371677707644892e-01
1.940521821314178386e-01,4.157690785204219974e-01
-9.518877244738112031e-01,1.567695224480176730e-01
4.727093516629377046e-01,2.570757388165068047e-01
8.761899943450335293e-01,3.537256608687948667e-01
1.566395301181446875e-01,1.844626913803171231e-01
8.809483144104970354e-01,3.582835009268632298e-01
3.446816628675879457e-01,4.742766001028555500e-01
3.540335502605989060e-01,4.469137075369369327e-01
4.980914259856448201e-01,-1.004155442652541197e-01
3.036304874178104019e-01,-2.966706478441010209e-01
8.840728484538675769e-01,8.650468626267138195e-01
1.050277889911135354e-01,2.072957800414423346e-01
2.102579008692495588e-01,1.347677581355120058e-01
7.863813259733598571e-01,-3.072895374119869460e-01
8.189640671472913080e-01,1.950285873781110180e-01
-8.635286714002543551e-02,-9.346519845436329632e-03
4.367698044470476049e-01,-5.685489515494046575e-02
-5.303119851803184126e-01,8.142805945996478556e-02
2.030901845656085669e-01,5.681683018141689967e-01
-7.586098084371306616e-01,5.574381847036185000e-01
-6.705122195898614024e-01,-6.416251195548691166e-01
1.940642922732622733e-01,-2.852084465069214536e-01
-7.052869877856953185e-01,1.372325814425692236e-01
5.021111839952572264e-01,8.437703045123257084e-04
-5.711728304374218412e-01,4.964390482564429163e-02
2.404410852952523214e-01,-5.622158596457764723e-01
5.187683056603977771e-01,3.470271163971336836e-01
8.761899943450335293e-01,3.582486522503627313e-01
9.912992545764001129e-01,2.193242068667218270e-01
-7.247396469575240197e-01,-8.175050142463616831e-01
2.001925982343255583e-01,-5.283601739106165152e-01
8.745155453897641706e-01,4.969763860258642474e-01
2.779430626543504257e-01,1.979667500392869872e-01
-2.897598598021406957e-01,-4.598107310734836917e-01
-7.213010844083933559e-01,-2.744807530825190689e-01
4.351649888073840788e-01,-2.931904965563024712e-01
-4.732961193546348921e-01,-2.209964848035202989e-01
4.538712169411069919e-01,1.837760676452111497e-01
2.388624865467152691e-01,-4.883291323865188716e-01
6.797958047388916736e-01,-7.748343164874264000e-01
9.366786260407256037e-02,2.218441854098940347e-01
-5.751947677505775403e-01,-1.281724495927317742e-01
8.266050316125594932e-01,-7.453176185017126310e-01
-5.835538323078905965e-01,-6.042822734935926476e-01
1.638933093371568450e-01,1.683613582415783849e-01
1.831857962234260118e-01,2.077868712589667766e-01
-6.789169973226938382e-02,-5.627615820591691520e-02
9.995832571338325589e-01,-2.459714569687954100e-01
8.211412566354898690e-01,2.769150510451230396e-01
8.174085925058107716e-01,4.258115238153699078e-01
1.980687429591856397e-01,6.052405465923202943e-01
-7.239961521068267736e-01,6.585613798189671186e-03
5.310571242959640781e-01,3.858195232897567717e-01
1.868402142211011974e-01,2.120842633137172140e-01
-1.778971876622814641e-01,1.312175819695562407e-01
1.830554295024926503e-01,1.137224982858970890e-01
4.068543089646394773e-01,2.140936956451531259e-01
2.522699795351650565e-01,1.564292238118907274e-01
8.751925910569784417e-01,5.898253131484387790e-01
-6.854843089753404062e-01,2.491510056692640696e-01
-7.547317312572653369e-01,5.188703945623491798e-01
2.915073871995748078e-01,-5.466546809927914641e-01
3.308961585873184674e-01,1.440956090471092743e-01
-7.236776736459276105e-01,2.333017358898730187e-01
-5.593855517603775196e-01,1.482813805290090770e-01
2.706485161043876708e-01,-3.234176621084110526e-01
-6.324038738569000007e-01,-6.435330190882311285e-01
-7.499076797430186403e-01,2.188562389251462736e-01
-7.586747177534393094e-01,5.311784623650348536e-01
8.498698668690869429e-01,3.453706251728108079e-01
7.228855685814687959e-01,1.035446540918401048e-01
3.501902114402055677e-01,4.746314408558680586e-01
-6.818534457255415182e-01,2.019423158766575632e-01
3.636669071034410727e-01,1.012059279694921266e-02
-1.237333124398588557e-01,1.534985942292799166e-02
3.417493120773895665e-01,-2.912053665913724165e-01
5.916782237178013215e-01,8.777890322699355430e-02
8.910237175301061185e-01,9.308088043740014861e-02
-1.577421924623607641e-01,1.844228643214593788e-01
3.153828972381647056e-01,-1.162589185918536661e-01
3.649283193135386405e-01,-2.504921556742778499e-01
9.531355519234989693e-01,4.941515470683452982e-01
3.388507078678049123e-01,3.983819471278768898e-01
3.680752466795438327e-01,3.290233861476374866e-01
2.565887458207285476e-01,-1.015922111373873671e-01
-6.012679944897811879e-01,1.194090555333968684e-01
6.426909173649071327e-01,-6.316380915161612375e-01
2.399297580453687573e-01,1.028335314751345209e-01
2.577812163504764609e-01,-6.813258192075551944e-01
2.565887458207285476e-01,-1.159122659677194189e-01
6.109569039983904215e-01,3.249839529050275733e-01
3.680154920033522625e-01,1.053879001595903198e-01
5.703396448486888204e-01,3.467893986395786943e-01
1.830552337566653254e-01,1.291510292510751334e-01
1.540917676795607871e-01,2.961027847302271088e-01
-7.257362411628263121e-01,-1.176114009672336591e-01
2.361650046497463240e-01,-6.904340972551877842e-01
6.454359524481707577e-01,1.615581367303537963e-01
-4.719698500271161112e-01,9.208090028542503802e-01
-1.153976460337602372e-01,-7.044945556476045478e-01
-5.430691974809966904e-01,-1.027570871039429345e-02
-5.176322229786145535e-02,-3.296625842402891582e-01
6.639647043652074920e-01,5.668280688795888089e-01
9.094423950436321125e-01,3.929002241123631389e-01
-2.897598728518625544e-01,-4.042238168039137269e-01
2.836022963647675255e-01,-8.431801041831311627e-01
1.049550367919940275e-01,1.293391597001525284e-01
4.391437576407752896e-01,-3.309549985022297580e-02
1.237156431165207238e-01,4.433599285942753099e-01
5.965898127659843286e-01,-2.290042128250592279e-01
3.223835510031280993e-01,5.518688159566067508e-01
9.675615496001785942e-01,2.069828625082810181e-01
9.086012752240353318e-01,4.100508168379113361e-01
6.126364553948893121e-01,1.876287460443972765e-01
9.656819198688093575e-01,2.061295939742706640e-01
3.051825952310625034e-01,-2.960583723191988481e-01
-6.453348432035477256e-02,-8.201725101193806378e-01
3.540016697902044207e-01,4.635555226865870626e-01
8.498010426362336833e-01,1.109249094212805264e-01
4.852547017299466692e-01,4.750848011755275380e-01
1.051766602175812082e-01,1.652583194173349312e-01
2.387642873900561735e-01,1.400491012611548847e-02
2.723116509508429761e-01,2.809631309518283437e-01
3.176700958812650466e-01,-2.259298652044020583e-01
3.422521831075369114e-01,5.263748474305942615e-01
8.356885253769978927e-01,4.658658851305090831e-01
-3.315378917073011911e-01,-4.271467128625614507e-01
-1.076545935947320620e-01,2.919047638075273898e-01
1.096385819514569260e-01,1.445824424376180861e-01
2.287167715259661449e-01,-6.491874788705328525e-01
5.833695049872511529e-01,3.685823984182365898e-01
8.744798805000431052e-01,5.869273050712744411e-01
3.121420640739773766e-01,-2.759822594034593291e-01
4.010144671043003317e-01,-1.069614620146477346e-01
3.263731119564603489e-01,-1.152058597132460394e-01
-5.465984425470207242e-01,1.579140263499223540e-01
2.525276723918492561e-01,-3.600196462689023713e-01
4.702097948967391972e-01,4.282371751138793758e-01
7.239677820116003915e-01,2.238150352780623464e-01
6.268532790805936283e-01,-2.276941777097774011e-02
4.403611400894682504e-01,2.310187545489155170e-01
1.787175323247480740e-01,5.858147676245084590e-02
8.223341578060574530e-01,-4.558419122543074797e-01
5.808771777669381464e-01,-3.524410417055466871e-01
-6.994933419405819919e-01,5.287568068734163074e-01
8.410053343869852149e-01,-6.910727058025599723e-01
2.567520630892452527e-01,1.604393763056377598e-01
2.356184301012400617e-01,-1.082608198098722330e-02
9.758528469521055015e-02,1.474523488564751794e-01
-6.584823074351078276e-01,2.109611795569537041e-01
2.356184823001270523e-01,-9.406456948815478114e-03
2.166693466445368532e-01,1.379678099106889100e-01
-7.154415896670005548e-01,2.083770060833864957e-01
5.916785499608467891e-01,7.558913751032236839e-02
2.801295174450377790e-01,-8.363291295042980522e-01
7.947279019468957983e-01,-3.627445900541219626e-01
7.199339172527057240e-01,5.466883505787334396e-01
6.280108677039297760e-01,-6.560143476979533039e-01
1.666113836951503835e-01,2.318796871715533836e-01
-5.721321676869428607e-02,1.232809924117008737e-01
2.890719959155414465e-01,1.353125634784686504e-01
6.798172715312773562e-01,-8.171142112313224404e-01
-5.438612503465680703e-01,2.103403228729883168e-01
6.780441797288074834e-01,-6.761771892747563406e-01
2.395280093095670804e-01,-4.796636683485523411e-01
2.819527593284436584e-01,-8.636011665921982106e-01
5.987317027566727567e-01,1.638808796251383093e-01
6.282680516214631528e-01,6.722316247415904833e-02
8.208206249704912416e-01,2.229826628489457452e-01
-4.664458244844257306e-01,8.057472542092392054e-02
2.622118187519959509e-01,-4.246041350836887718e-01
-7.582781497571982054e-01,5.399197812289173726e-01
5.447638865548010134e-01,-3.607820593248867169e-02
-6.329184635372373524e-01,-9.126874925938376348e-01
1.515660592708447663e-01,1.667802633079535912e-01
-6.524832328691799743e-01,1.520894500020737450e-01
7.240521354134135112e-01,2.084032080957929356e-01
5.428595406503138321e-01,9.520697722907578431e-02
1.902944233866883383e-01,4.767784337524372251e-01
-4.576804176892320664e-01,-8.262285157418080006e-01
9.076521428569748196e-01,1.773389537523342163e-01
5.024861286024506768e-01,3.983313117389011282e-01
2.875728438734150849e-01,2.842027477657376178e-01
-7.579776146637950962e-01,5.495376229128214884e-01
9.239717595668095473e-01,2.812054995665862478e-01
7.326694017665615899e-01,-2.439675270599640511e-01
7.214049210448765237e-01,2.233787717714976750e-01
8.982716374240233836e-01,-1.548037164672377841e-01
1.941741839806676584e-01,4.124307456247715553e-01
8.681749335044899318e-01,5.755384693688323505e-01
-5.404010122095025404e-01,3.188639488672968536e-01
1.703023409139079458e-01,2.671445826389529099e-01
7.167396324462329549e-01,9.528350675681118709e-01
7.326694017665615899e-01,-2.415976860478805666e-01
6.330659253937485076e-01,1.250701968288625565e-01
1.654759795989000359e-01,1.879464454448227517e-01
5.560356359715370456e-01,-2.270554381523441911e-01
-6.097152229676774393e-01,-7.289724101325012473e-01
2.043283943703184669e-01,5.439203699881445253e-02
5.917278909590306668e-02,2.937251486194523142e-01
-4.584172571818035946e-01,5.332833355266599629e-01
4.096024890308604949e-01,1.275245393309565323e-02
3.835077433003835079e-01,3.447305755147569428e-01
-4.853737804415102497e-01,3.628930899594347004e-01
8.363700079496294570e-01,-1.922027658451261889e-01
-7.126556176064028358e-01,1.688323394145796463e-01
-4.383876176096392907e-01,1.802621157614081593e-01
-1.109916684573060142e-01,-7.307131408267113493e-01
-5.499755409064019940e-01,4.472221707279897540e-01
-2.384301623127016434e-02,5.561112492903350635e-01
-3.679296770326958566e-01,2.765904081114145541e-02
5.310513041200346507e-01,3.554293812204802894e-01
6.439327941414472178e-01,-5.962032759983078023e-01
8.840729267521982848e-01,8.583105872571887840e-01
2.106940356220341481e-01,-4.287316070879851893e-01
5.370871919512028025e-01,-1.386808976783249214e-01
6.347275856216390011e-01,-2.101885477161249405e-01
-7.408635178401312693e-01,5.553031792277254297e-01
8.819280483752143240e-01,1.726395573222403446e-01
2.395276569670778954e-01,-4.440665968688725096e-01
8.364432429884560705e-01,-3.660316325104872037e-01
8.268401875996687078e-01,-2.222811039667688116e-01
8.840827923418905776e-01,8.511841639229342782e-01
4.368117593026832335e-01,-5.039544404648677034e-02
5.308160698345945061e-01,3.047313039307009142e-01
-5.430689886854476178e-01,-6.935279653751291740e-03
-5.090348313517897294e-01,1.468863198834693407e-01
6.689034107353220016e-01,-4.574957832773904887e-01
-6.029019762577015884e-01,-1.656831850485026569e-01
3.494335102710313112e-01,-5.502554270426911476e-01
6.094421053398078048e-01,-2.135900274616736594e-01
7.776304565682681247e-01,3.794640941705567094e-01
8.009194468598752614e-01,1.043683798568626475e-01
1.540221604633984498e-01,3.020642010878680228e-01
2.466334653904280749e-01,-3.115790033579837193e-01
6.053713490173413536e-01,5.739958258884141351e-01
6.141806420269995126e-01,-2.375150194847988061e-01
-5.500385971622128167e-01,4.410026645481472940e-01
8.292714160224430309e-01,3.386795482746856045e-01
2.819190779964386717e-01,2.265419442142120321e-01
4.050541911882898916e-01,3.637768838378976355e-01
3.528028048967670749e-01,4.461368833741217177e-01
-2.185473451606800843e-02,4.816827954245785914e-01
3.443344880684173770e-01,3.980791173694910867e-01
8.313097956196935368e-01,5.188486468920514572e-01
-6.105479779155904563e-01,2.564458424382600743e-01
-5.944604374585166218e-01,1.022913463334176321e-01
2.002375806254224067e-01,6.303850457778659155e-02
-5.751880210443991448e-01,-1.376848281767003579e-01
2.864666450545871879e-01,-6.041762863534088090e-01
1.665192526591350308e-01,2.252700330269814533e-01
3.007707061306259533e-01,-2.567824727926484307e-01
-6.131038181319777847e-01,-7.347606966931680139e-01
-7.257352754834119901e-01,2.025897676032166750e-01
