6.135082942596385980e-01,-9.367795879510876222e-02
2.813442899493678873e-01,-2.777354360535577715e-02
-7.198078438902495435e-01,-5.473762844144598461e-01
-7.628800689067072316e-01,5.523004941109990185e-01
2.779213348675282358e-01,1.435283354785137355e-01
9.715720814564678953e-01,-6.870164377669777389e-01
2.234232562694191682e-01,1.374948635867558888e-01
1.800130173585048343e-01,4.899418007450928592e-01
2.499558462662383462e-01,-2.520528130382265752e-01
2.803877061911506097e-01,-8.793638387205869877e-01
4.379115115589344853e-01,5.092839297883022809e-02
2.948262055013293192e-01,-6.888952530665685137e-01
1.681324201207605729e-01,5.513306266217821161e-01
-7.586784760733220612e-01,5.715106305167103606e-01
4.346977826669573552e-01,3.636936269434767333e-01
5.859996242202105687e-01,-7.335829817405314923e-02
9.793422251179844107e-01,2.989196320739615498e-01
6.112203909315603312e-01,-5.109964933191741832e-01
-7.239822150039281201e-01,5.289914458945148557e-01
-5.550342916674942950e-01,2.475872695688587921e-01
6.119515146459766353e-01,2.943573376737806946e-02
-6.040734758844925611e-01,1.706908481545557077e-01
2.230481028666766452e-01,-5.065849915003944881e-01
5.916806901152245057e-01,8.324569306058648976e-02
1.664889642548019744e-01,8.753325936068501179e-02
-5.555114808451093733e-01,3.554256474337129657e-01
-7.247392685155913394e-01,-8.691612336248064619e-01
-7.168288925434490588e-01,2.020701161921694133e-01
4.366754158091583626e-01,-5.193979065771159309e-02
-6.903206141783714278e-01,5.283357405340478596e-01
7.101315795620788407e-01,8.145778564303964853e-01
6.161655699636952033e-01,5.365496128881934723e-01
-6.772375633736904543e-01,-6.070703641287115149e-01
-7.618335595154617224e-01,5.506173423390521293e-01
2.796615413710239473e-01,-2.021227167320744922e-01
3.352447695866731525e-01,-6.441396611804676153e-01
-5.250671975850289552e-01,1.727026386671088876e-01
6.857446117763872362e-01,-8.106980589483699928e-01
8.409772252861953401e-01,-7.941321641296675837e-01
2.065906941441955080e-01,4.861822049949811042e-01
9.545688942185110992e-01,3.408923737274256460e-01
9.176292163227066645e-01,-1.911535062583178401e-01
5.741259563847498359e-01,4.987051292993980312e-01
2.185266744013236728e-01,8.374798563841512333e-02
-5.751061470897307348e-01,-4.439020482309641302e-02
8.842143335377874447e-01,7.988456441414297782e-01
1.849565782251350043e-01,1.186076014789203548e-01
2.579028919566812572e-01,-6.823268670915368928e-01
-5.622438845284404296e-01,1.246966871420109868e-01
7.671159433593004451e-01,2.499783342109915818e-01
-5.389002420018711437e-01,-2.068894523340516489e-01
-5.910731472663979247e-01,-9.738253031916677127e-02
-4.865259925794596096e-02,1.966576319944386420e-01
8.016935172087853445e-01,-2.063200170994328175e-01
-6.086826115301657847e-02,-9.178246591462085879e-01
-6.830571781652159391e-01,4.412451641729664420e-01
-4.968874195018123663e-01,2.090248508401315597e-01
-2.925588032862227461e-01,1.470000366173125350e-01
9.057223891441137376e-01,4.553713241114918375e-01
-6.566026777037385909e-01,1.510251897631618156e-01
4.069856674644307670e-01,2.785767171668973585e-01
-7.209156217254171217e-01,-1.592669672605251385e-02
2.438120241859367265e-01,-9.455907351780284964e-01
8.816848276600230960e-01,9.996633041405800224e-01
2.980676520024418963e-01,-8.552992554763675370e-01
3.460258494631591741e-01,-2.359615676742621293e-02
2.590164508186127978e-01,-2.402460552379032110e-01
8.682380550089097149e-01,1.612370310683153285e-01
-2.493196853774710675e-01,5.399055666371872508e-01
5.696574836905228256e-01,-5.371732207834627459e-01
9.170669821080190687e-02,2.127175004485462040e-01
8.397743019292733813e-01,-8.373612922780149237e-02
8.809483796591062177e-01,3.552628674316393731e-01
-5.460286003445180558e-01,5.655384713339830505e-01
5.008718649641927811e-01,4.095911680352770645e-02
8.552491057482378700e-01,2.443929822364114823e-01
5.775160522670588215e-01,1.713206790277719271e-01
-5.722312020257971366e-01,4.761996968034136746e-01
1.701606992333262180e-01,2.886228307435807494e-01
6.798708145398850711e-01,-7.699843239910270087e-01
9.329061602595096758e-01,4.773544194901575555e-01
-6.971810095332655610e-01,1.505923325182103589e-01
-9.561179614465805665e-01,1.922532047190086413e-01
2.237592735564377655e-01,1.100833007827921595e-01
-6.637459388286983675e-01,2.030803347804925885e-01
5.996643402753587537e-02,-7.654491486736896277e-01
1.601812637679458362e-01,2.559186579486456559e-01
5.305778471628583848e-01,3.174903738719299096e-01
-4.902905110800882538e-01,3.413104268353670534e-01
4.691795454588754133e-01,5.355041525931842905e-01
-6.081401737434743993e-01,-7.531213638566692792e-01
4.358811966897655488e-01,5.626998108149201538e-01
-6.297328437460500972e-01,1.796060828757857220e-01
3.432254183107901202e-01,-2.495018506153836579e-01
7.574947488571899257e-01,3.967925985603431016e-01
-2.897600424982461620e-01,-4.229933008659834126e-01
2.579962496665468841e-01,-3.527666672147258264e-01
-6.662692591383222451e-01,1.986134157054728622e-01
7.776803848039328670e-01,3.668575854465643271e-01
2.073288386089484625e-01,2.453452288722852703e-01
2.230493034410836461e-01,-5.280167965380329065e-01
4.387983706534930306e-01,-4.555527730474040471e-02
6.482469930243754952e-01,-7.003710139451695404e-01
-5.666608499706629054e-01,6.283772510722021032e-01
1.901550262582587525e-01,1.936773495983195037e-01
2.395280093095670804e-01,-4.772645465876036441e-01
-1.280995144642204098e-01,3.463577859902167155e-01
8.426297898579804269e-01,-6.208854406749421129e-01
7.671159694587441624e-01,2.430826195959743252e-01
-4.705522587463346618e-01,3.677347633168936980e-02
3.837913790040361484e-01,-1.439843159994133037e-01
2.968036298479812540e-01,-8.214342025217733489e-01
6.119210435455382235e-01,4.980786391827596304e-02
5.926590147099854988e-01,-9.794951566562635215e-01
2.136417589845311937e-01,1.667663107363470676e-01
9.758622427518104381e-02,1.552277960380328281e-01
2.034774872593607675e-01,2.476610937388128431e-01
6.521034990140803789e-01,-6.265285025818477793e-01
8.595530214503757094e-01,2.701001041333483954e-01
9.329062255081188582e-01,4.807601570627231258e-01
-2.897599381004716257e-01,-4.718525209250905572e-01
-1.171445992434346772e-01,2.505089249622138858e-02
-6.008726531673906912e-01,-8.424550289948190551e-01
-9.210329230648706123e-02,2.045446997488469254e-01
2.125738349997869925e-01,1.493413829409051541e-01
2.918935545675291898e-01,5.522621081628245054e-01
6.456644269777105372e-01,-6.683852348253829234e-01
-7.242577207308900089e-01,4.382005558363899489e-01
2.916281232258086664e-01,-5.982695666966652004e-01
2.815062500468157314e-01,5.200892466744571063e-01
7.905066562324569723e-01,-6.827918873067161387e-01
1.768660377936124295e-01,-3.367744654576010355e-03
-9.518874373799312005e-01,2.193146431321935097e-01
2.029462461339870405e-01,5.577594213757193220e-01
2.235382112688888423e-01,1.708598511345766902e-01
3.844583111368438111e-01,1.406124445278855717e-02
5.625478908478462881e-01,-5.634529221565068857e-01
7.847352732127601538e-01,4.418220014760905201e-01
6.758379415598481099e-01,5.621520577455669798e-01
6.778409303115362494e-01,-5.506933281750305831e-01
-5.751062384377834125e-01,-2.527734338844311868e-02
-1.073340271783425059e-01,4.647826284326033175e-01
1.740823102851669635e-01,8.748052781071802286e-02
9.379938683533100008e-01,-2.480718102832810690e-01
2.136417589845311937e-01,1.713695457809092382e-01
-5.685893248107862785e-01,-3.897920758957004184e-01
5.989345084834021282e-01,9.841246592182639752e-02
6.424809212414575033e-01,-5.062879261847380574e-01
8.204271367085984590e-01,-9.432859406617439824e-01
-4.877737286810935879e-01,1.604205763617367886e-01
-5.725274307110014282e-01,5.306956247814180738e-01
6.479331341649989806e-01,-6.416742483281313580e-01
6.329358066175294617e-01,3.476168581913730016e-02
5.045488067817209821e-01,3.705232469821992947e-01
9.746814647728110348e-01,-7.199158155543400328e-01
1.848613935542149367e-01,1.202726738623076663e-01
2.321121264461667444e-01,-3.453827436035487031e-01
1.867049799539306498e-01,3.484811970756194199e-01
3.120771156085033748e-01,9.748026382544261459e-02
1.863554431551115442e-01,1.964311155971865119e-01
-1.202365742308763030e-01,1.559336127472270572e-01
1.882831350119260616e-01,-7.830360049058024963e-01
2.801007558581569690e-01,3.085440242609671646e-01
2.915070479068073706e-01,-5.517954503218683859e-01
1.049712706459320355e-01,2.216519936488938747e-01
2.404421553724411798e-01,-6.324007665922770638e-01
3.432254835593990805e-01,-3.020472352848347919e-01
6.119467384477923488e-01,-8.360367805508761574e-02
-7.168492501094807512e-01,1.914469687972679690e-01
2.148244813720829871e-01,1.820851862796046827e-01
2.623547784544810746e-01,-1.124216338749568500e-01
8.007703276886934951e-01,1.238894031397745898e-01
3.551559046350341031e-01,-3.037081808512674952e-01
5.276118672395424536e-01,-2.091424323708047650e-01
7.575260290403809105e-01,2.030800727603687683e-01
-6.937792863488191353e-01,5.779905191948413457e-01
9.758631562323394348e-02,1.568273633904044839e-01
-1.359414315957219177e-02,4.549389254017566220e-01
-9.367770339929333279e-01,2.175050011453558696e-01
-5.250902433937545410e-01,1.626972037146858785e-01
2.795660565565023514e-01,-1.279217618390351419e-01
3.991156020829755846e-01,5.376364068577739186e-01
-9.316406765362060804e-01,1.936916952001122016e-01
3.635066304201073351e-01,-2.026096811326394409e-02
2.102406752364536224e-01,-5.372416080358428658e-01
2.455160046616737812e-01,-5.772504433544261015e-01
5.276116584439933810e-01,-2.037970908298654127e-01
-7.612833179951252749e-01,5.680317238245005118e-01
-4.319519776501069552e-01,5.660986048541982729e-01
8.776456516643496020e-01,8.509138901649633269e-01
1.854445464729694848e-01,3.374216551640918382e-01
1.879130057520823627e-01,4.634468498401318470e-01
-1.362448376279234985e-02,4.626450027554691591e-01
5.273373271919949978e-01,-2.410257616220831123e-01
5.229184564903872623e-01,3.060142199631428195e-01
3.550954713733078805e-01,-3.119035152816354017e-01
4.365321951122369537e-01,3.777409188246589888e-01
3.085202312316746021e-01,3.336688064321744474e-01
-6.772378635172922046e-01,-6.142368110369164080e-01
7.774316310066919922e-01,2.210191495442521692e-01
-6.824039351905923922e-01,-9.800911869334747450e-01
6.039702917340996624e-01,5.662691144499314433e-01
-6.774150265406548854e-01,5.579422459172842519e-01
3.542052715499646176e-01,3.996648631603176849e-01
1.844675790492769085e-01,-2.367714063727089924e-01
-2.689883957436715045e-01,8.670988732283102518e-01
2.717955214033314082e-01,-6.433462642448058988e-01
6.094226743040249694e-01,-1.658561183303837172e-01
7.997088241670822217e-01,-7.335312327660358234e-01
4.379114854594909900e-01,5.661357462067906354e-02
2.084448377688596921e-01,4.919556219136080877e-01
8.603448263712325517e-01,2.997384449616578017e-01
2.106939051248162276e-01,-4.341597469881279814e-01
5.851154403186240582e-01,-1.407454852458758232e-01
6.104390257881555648e-01,-2.914092182478933424e-01
8.809481186646697104e-01,3.679678957222796143e-01
7.575177294173063292e-01,2.584175438718310236e-01
-6.854843089753404062e-01,2.437834579228101983e-01
8.989178204991450372e-01,-2.004043232534411523e-01
-5.403576479839107272e-01,-9.644700711771115875e-01
4.316313851342736818e-01,-5.493717641742892344e-01
8.654110546229250023e-01,-8.071377295026079812e-01
5.793681079362325015e-01,-3.668528690843300133e-01
8.009280988254385836e-01,2.038118294618436188e-01
5.307486810711408154e-01,2.464527224316674925e-01
8.772186386671139147e-01,3.780953665474844350e-01
4.359142124859580747e-01,5.652254882957898907e-01
-6.158331674496195784e-01,1.393306420809694579e-01
-6.830690403623460583e-01,4.170278887014502445e-01
2.565887588704502953e-01,-2.159932760395755214e-01
9.176238920362063123e-01,-2.640677458271161182e-01
-7.542540331404994358e-01,5.261263213429208108e-01
2.249343227075624174e-01,-3.600096239991561475e-01
3.116427034189981349e-01,1.328797066265481330e-01
8.496266853030611799e-01,-8.538805475146303836e-01
5.377296558556070583e-01,4.601574492026494489e-01
2.875727916745280943e-01,2.796871584526747778e-01
-4.319518993517760252e-01,4.993364012832957055e-01
2.427735142741640484e-01,1.865616035841233256e-02
-9.356872256247051878e-01,2.312444848857955204e-01
6.567370898384348177e-01,-6.229422986488335479e-01
3.308801204792075623e-01,1.091284339456761732e-01
1.601813290165547965e-01,2.561994125115791832e-01
5.535039116410642723e-01,2.779671928532960745e-01
2.073265679573528253e-01,2.256340444843352167e-01
7.670846631761094603e-01,4.004410322728220173e-01
3.153412947250180398e-01,-2.226136075041995621e-02
6.469602382545129871e-01,-6.215179572544295983e-01
-3.537453341045904143e-02,9.617003219506781164e-02
-5.939830003361870059e-01,-5.973711651962820834e-02
4.346977174183483950e-01,3.409944960707786965e-01
6.426956544139259542e-01,-6.391090058085278081e-01
6.720236905693808271e-01,-8.683261754894182616e-01
1.849172855127494408e-01,2.041267776509667620e-01
-5.465362997717370108e-01,3.676146925950427580e-01
-6.831287428396503048e-01,2.229895408772024634e-01
-6.358043181686083845e-01,1.776191842750196592e-01
2.375006828266938985e-01,3.394652156166877432e-01
7.326682272915983063e-01,-2.120861629596171305e-01
1.862500536017321906e-01,2.740646651255076449e-01
2.499564074042763817e-01,-2.617303298053851313e-01
8.383120545004405511e-01,-1.558256604561122360e-01
2.127451778472202459e-01,-3.953211590486391813e-01
4.300054941938786790e-01,-5.238357414183654193e-01
3.870921103913551597e-01,-2.010723435597386866e-01
6.104338972474820935e-01,-2.993778397659162538e-01
-1.214931710936251186e-02,-5.165171263231109755e-01
2.670132942475023086e-01,-2.252235899599911439e-01
2.570268771809509634e-01,1.499279149886234563e-03
2.919526567576300469e-01,3.605154538486601279e-01
-7.600539820012495174e-01,5.628421532473164568e-01
6.297742505133694380e-01,-2.710701681376587180e-01
1.983895312208461270e-01,-6.923400971426501016e-01
6.483539224449290650e-01,-5.869001204834033425e-01
3.635066304201073351e-01,-1.987082014853558398e-02
5.749936062887963661e-01,-5.281951667374878978e-01
7.894940369687655224e-01,4.835525055248577342e-01
9.403099068816216377e-01,3.949530862793624308e-01
6.404270255249686628e-01,-2.386269018812581244e-01
2.626217627130975618e-01,-4.407744450200877795e-01
-5.555115852428840206e-01,3.284264387999928925e-01
-1.180065855682135290e-01,-4.503955619555388701e-02
2.024695136966356834e-01,-5.205611449178934036e-01
-6.131038181319777847e-01,-7.260628076648478757e-01
5.270142682787386512e-01,4.505150431321147675e-01
2.986447237508302877e-01,4.913945058179276515e-01
2.179180092764207988e-01,5.398565688739875856e-01
2.102406752364536224e-01,-5.367493377277603450e-01
-5.001693984388826397e-01,5.564527925220508209e-01
1.942999441498005631e-01,2.736489046936518843e-01
2.128608505813898155e-01,-5.368514600711133955e-01
2.093696193550131923e-01,4.004833485228620482e-02
-7.505552852378180040e-01,5.101193809538746571e-01
6.428187132906428847e-01,2.007188129073476102e-01
-9.356866905861108696e-01,2.596751094572691265e-01
2.579962496665468841e-01,-3.526424041708891011e-01
7.341879195958613824e-01,-6.462835098355474983e-01
-5.492003874305810829e-01,4.373542963406986672e-01
8.008953570734045346e-01,1.162152922411978651e-01
2.566926085566554327e-01,-1.699492001933964325e-01
3.288129662453544988e-01,-9.758327703721791924e-01
6.112204431304475438e-01,-5.181242267540491220e-01
1.774914457116041344e-01,-4.015589411321340840e-02
7.842318671440182687e-01,4.828441341194553704e-01
5.747930059650538936e-01,3.725791223806258490e-01
2.864666450545871879e-01,-6.105407551668887711e-01
4.425722849538298309e-01,2.594927434509222142e-01
8.016934650098983539e-01,-1.972567410081079720e-01
-7.544552076520019135e-01,2.223463469776605361e-01
-6.008487199775818244e-01,-8.513455028143253056e-01
1.855879107168307840e-01,2.095521663398072221e-01
4.389450886758610171e-01,-2.566192342553530459e-02
2.377888467838162878e-01,-6.723977455002463355e-01
3.895125466941884440e-01,-6.029500321727954137e-01
8.818042326146320331e-01,4.199668374229981183e-01
4.068624519910519766e-01,1.727537325913015565e-01
6.575905416451464092e-01,-6.507852775870673900e-01
5.518825750535827357e-01,3.547035199717958331e-01
-5.250886121785276472e-01,1.635281350331194705e-01
3.758834041807079807e-01,3.050792011504261936e-01
7.375962589892679500e-01,1.820103140291540189e-01
9.172956915325547467e-01,2.172902101486555715e-01
1.749918889454056270e-01,5.018958793601702162e-01
3.842769330533348793e-01,2.435444300646345539e-01
9.168166492944418433e-01,2.668437180314984225e-01
-6.007457054735727553e-01,-6.617248797868046095e-01
3.392016018376931008e-01,1.393757095423078241e-01
3.564870284590679894e-01,-2.789347676664279962e-01
5.020032236466804854e-01,-1.470594496804467077e-02
2.249320912051320231e-01,-3.750546885127685748e-01
6.524957084032350085e-01,-5.707900096705071924e-01
8.983183423783998034e-01,-1.329703000844418836e-01
5.966313761299655294e-01,-2.582136267102784766e-01
-6.904537996392170474e-01,3.380960949634295165e-01
3.315931311797446490e-01,5.074763839624556461e-01
4.727092733646067746e-01,2.579412567913159648e-01
4.351636838352024306e-01,-2.960653158524861883e-01
2.565889546162776202e-01,-1.994329491485095085e-01
-7.126452561272815789e-01,1.678966000465216268e-01
1.740822711360014985e-01,1.119243196794863504e-01
2.102576920737004862e-01,1.071360329223043362e-01
2.388625648450461991e-01,-6.118769922945779260e-01
2.566920735180611146e-01,-1.727828823301033045e-01
2.801094469728859782e-01,3.226033690678564714e-01
2.361665184174768228e-01,-6.838747509744360631e-01
-7.126521594301218343e-01,1.565501460991460814e-01
6.125523499377905079e-01,-3.405246284833030046e-02
-6.756267579117136712e-01,-8.038942478918676970e-01
-5.835531015234689534e-01,-4.775880759357902239e-01
-7.131478661629927496e-01,1.777262194956992225e-01
2.980672083119000337e-01,-8.624595449116571055e-01
7.574828083617290986e-01,4.374786248895674579e-01
2.743704403130124980e-01,9.686962592631487290e-02
1.869423152445830461e-01,1.786677888115182355e-01
3.784175949086039381e-01,-7.849094487928487407e-02
8.513105561574809688e-01,-8.765327767851209817e-01
-6.086826115301657847e-02,-9.199386375071454403e-01
2.511764650459415993e-01,-2.431079045379466175e-01
5.857911157650479428e-01,1.962515008021419316e-01
7.406804041436205743e-01,1.856474808762980100e-01
6.033493729204124634e-01,6.423128568755065437e-02
4.484943139621608843e-01,3.445936699999343489e-01
-6.920449652698619225e-01,3.675623540752617213e-01
-3.481085850648596436e-01,-4.572893114196295850e-01
6.437083258765041727e-02,-7.490873020266013427e-01
3.353316285350749215e-01,-7.267705240199415773e-01
1.880570616311998400e-01,5.544923579538136860e-01
4.366592080546640720e-01,2.424940568922988593e-01
7.916821621238452344e-01,-6.706805311121709634e-01
2.266539497997559494e-01,3.070469067771048888e-01
2.815178251500658480e-01,3.017018927613208668e-01
4.476191604680690439e-02,3.035970843186650558e-01
1.623033181814752535e-01,2.131190462886718429e-01
-6.863099257254203778e-01,5.203040376711576265e-01
2.273034083550529161e-01,4.906508272008074378e-01
4.387316604755739924e-01,5.670260250833167870e-01
5.968186787871785359e-01,-1.918858525050728403e-01
2.807255634889451734e-01,2.529125010652752970e-01
2.624116360924297897e-01,-5.165743122151880140e-01
2.726982750590609683e-01,1.170997411699705726e-01
7.997149444866138435e-01,-7.407170036583904382e-01
9.562329425454936249e-01,2.721462847871840562e-01
-5.751243384019411042e-01,-4.803261207272135902e-02
-6.120892283602923367e-01,1.428262525560879403e-01
2.772805674269598342e-01,1.966170188752089931e-01
4.379113419125508777e-01,4.080812770703623471e-02
3.837698600127630311e-01,1.657855039069495717e-01
3.052646518818362686e-01,-1.340396042107413477e-01
4.237864274175906498e-01,-1.813956148181028460e-01
1.428879159654288244e-01,1.373577615568404298e-01
-9.519240679490663659e-01,1.512993283179624449e-01
-9.380568854599555806e-01,1.602262884397438469e-01
5.667672704520654303e-01,-5.554550853946504940e-01
5.033289318361613418e-01,3.202109288200714055e-01
-7.082210872386169864e-01,1.664161208405376957e-01
-4.191227830838962776e-01,1.360069168072348678e-01
4.620060350787482673e-01,9.227140856712792161e-01
-4.865059482067504160e-01,1.353948377974247830e-01
5.228968461510612453e-01,3.103748243728232659e-01
3.494332101274295610e-01,-7.585669280950622095e-01
8.749231795501044573e-01,-5.942596107180110332e-01
2.329048187481070897e-01,1.287583265901364182e-01
2.499557288187419513e-01,-2.733474505409174693e-01
-6.829053055027310970e-01,5.561537620554639627e-01
2.722264884662772833e-01,2.627113986549072244e-01
5.624036522726232334e-01,-5.001026136310862125e-01
1.573356414289308614e-01,2.239979908296882982e-01
2.722264884662772833e-01,2.574311036097665095e-01
8.984346806483820558e-01,-5.047424659879906628e-02
-4.976468219634022638e-01,6.663361719501836866e-02
4.522575144408873538e-01,4.396237181402358196e-01
-5.181993769384221071e-01,-4.123803067508892140e-01
5.288947984409129166e-01,3.659760842441857065e-01
3.542212705089100577e-01,4.024862303511926864e-01
2.406064644198158131e-01,-6.019094192500809015e-01
1.852780842214949431e-01,2.321819273846601472e-01
3.308961324878747501e-01,3.966133112904501878e-02
8.360562534880273677e-01,-7.925818565606204125e-01
-4.735551824321095893e-01,5.232577250246843725e-01
6.135028003267544161e-01,4.710192969305722066e-01
2.395096744504168207e-01,-5.477099670424537825e-01
-7.229570680072943123e-01,-6.642821306926239844e-01
-5.076338393171571095e-01,-1.159289042455976526e-01
4.522574230928344541e-01,4.377053378019124530e-01
1.967731665773759797e-01,4.446044586785424801e-01
-6.364238406620614796e-02,4.172327229334362730e-01
1.849173377116368755e-01,2.260645435481705157e-01
5.989482498404734567e-01,5.906582096178092378e-02
1.980049689686746994e-01,5.441673239550652852e-01
4.238782322105603129e-01,-2.466479929291244266e-01
1.373412752548328619e-01,1.515702571262431686e-01
2.081218310544907801e-01,4.112405847162485806e-01
8.397746412220405965e-01,-5.897922331077753988e-02
4.134660549200672719e-01,9.128644216826105051e-01
-9.535712168862982008e-01,1.298624793929363808e-01
8.088533384307283747e-02,1.751749295477018631e-01
4.134930025956156108e-01,9.155461976523910916e-01
8.438768212746374786e-01,-6.479028597072855611e-01
4.667678002707711382e-01,4.722834130191166935e-02
2.919306549266496020e-01,2.411601779457268613e-01
3.555649220658867460e-01,-8.915126637928734166e-01
1.540917676795607871e-01,3.010873245603318260e-01
7.776803978536548367e-01,3.787981700252516237e-01
1.829684792060382037e-01,2.221215337112150134e-01
9.156298162445180022e-01,2.271459006001785852e-02
2.267735635499135149e-01,1.414162567634764667e-01
3.392013930421440282e-01,1.405908278676486489e-01
-6.340763262047321991e-02,4.207468713323323506e-01
8.776901251162956274e-01,8.944136195964327296e-01
2.235159875926375772e-01,3.811384027633191174e-02
8.257201430259948349e-01,-6.462251448529123810e-01
3.590399846869343214e-01,4.945591193713252398e-01
7.228851509903706507e-01,1.099166559838875568e-01
6.280416911468571506e-01,-3.092671342983493998e-01
-2.925649366554758934e-01,2.501641064789517088e-01
8.292244631233520735e-01,-8.760016619936462634e-01
-7.239976006259482011e-01,-4.231284377449706646e-02
7.488652418649794917e-01,-6.458967681324310206e-01
8.427247396339077046e-01,-7.714021803873614136e-01
-7.581384655348887280e-01,4.644152762186670724e-01
1.701616910121841464e-01,2.438628500204014227e-01
3.353317590322930641e-01,-7.244257714347359656e-01
-4.950158805979686383e-01,1.805350752256507096e-01
1.831070411522714991e-01,1.475130065151957215e-01
-6.903212666644621409e-01,1.258996870366131393e-01
-4.525871504139385992e-01,5.323656755471615210e-01
2.065283686728063284e-01,4.153119844139954164e-01
3.549608765425065204e-01,-2.693064451775621926e-01
-4.735550388851695880e-01,4.702333020634146266e-01
1.579236096950349388e-01,2.340336891064418445e-01
3.983918253619409544e-01,3.458820229499499632e-01
3.036306831636377268e-01,-2.928708320049456804e-01
-7.209203718241576908e-01,5.331561902614587733e-01
3.266551816934950558e-01,1.087259710351160535e-01
3.460346319259406389e-01,9.034584887740892967e-03
-5.625836209861764248e-01,2.251436738221521683e-01
9.023687411348342291e-01,-7.798011044541255377e-01
2.486589649122470380e-01,-5.547305342465868039e-01
8.913746375994375803e-01,1.790120177495055920e-01
5.308161089837599711e-01,3.092700165197137530e-01
3.308800682803203497e-01,1.063117176120040863e-01
1.844675790492769085e-01,-2.592439553431243882e-01
9.758820783289712253e-02,1.547933011673063852e-01
3.087358126360610910e-01,1.453820623512256383e-01
-5.410190731341123493e-01,2.069546298399125295e-01
-1.202137372176996788e-01,4.556814249283192009e-01
3.033977717286806541e-01,2.879107910564404627e-01
3.053491879797549657e-01,-1.116311846656916629e-01
6.040753289449900532e-01,3.026682884838942655e-01
5.835604224174071319e-01,2.288332446941092613e-01
3.742169938540766960e-01,8.726088944172261108e-02
5.462037015118335059e-01,4.920485735526187732e-01
1.904360259181046011e-01,8.714022917459196549e-02
-2.925650671526941471e-01,2.531565073058092974e-01
3.392703477722154304e-01,1.581227908837701257e-01
1.074212515189549855e-01,-7.059142461848066930e-01
2.838662791873665103e-01,5.821991519325651065e-01
9.679575042594941170e-01,-8.272953961819606850e-01
8.061814600879606552e-01,5.373777274902891143e-02
-5.216223842191489712e-01,-9.695309898733807108e-01
9.249608501820683060e-01,1.969892184614399078e-01
2.125738349997869925e-01,1.421035355488931007e-01
-4.748026836387522209e-01,-1.469438333007009323e-01
-1.129889675302825358e-01,1.639913866124613762e-01
-7.364612333349507267e-01,-9.622594073903947276e-01
5.811497473064917152e-01,4.062483807975150185e-01
3.983436066398340358e-01,1.790519103133938472e-01
-6.996784000456428565e-01,1.939210938187718725e-03
2.318967799367730453e-01,-3.439514586758563031e-01
6.635901903988341566e-01,1.342567533885588027e-01
-2.462396769849339861e-01,3.557941132331754464e-01
1.854118308203787091e-01,2.861105817940690077e-01
7.027523403175355288e-01,-7.293684535500224442e-01
-7.922034593611970710e-02,9.922793805293994573e-02
7.671114412052741915e-01,2.516390832623314200e-01
8.013017123610071124e-01,1.737280544226285084e-01
6.141268249742337648e-01,1.406847620821241041e-01
5.941141239409855057e-01,1.514247049473294027e-02
-6.854839174836859783e-01,2.861709119276343305e-01
6.691087481080837396e-01,-2.170565537030222369e-01
7.997868484538153133e-01,1.238128277585173187e-01
6.297742766128131553e-01,-2.657650466857627292e-01
1.855879107168307840e-01,2.101094831436887134e-01
9.371109894239049165e-01,3.548316478124624584e-01
2.389291314760253471e-01,9.875387814347980076e-02
1.814772091958882783e-01,4.103431657913292341e-02
6.050771169395747773e-01,1.576907852042210845e-01
2.590938878678641366e-01,1.507517062586718470e-01
6.446300407780316544e-01,7.473796513730590618e-02
1.664089433606315005e-01,2.385317885762239243e-01
2.915062257743330498e-01,-5.582157949268049535e-01
1.741312597916955252e-01,6.957322096687601487e-02
4.367103890636232499e-01,2.715439005219630886e-01
7.634464659826507571e-01,-9.725138269657088719e-01
9.406967006362234596e-01,-6.516113615332050912e-01
3.084858191152479723e-01,3.317967381507791469e-01
5.269965598062353873e-01,-3.711141678669938049e-02
3.308872456273186380e-01,1.550330495808234232e-01
-4.340319728102260965e-01,3.407455114478887825e-01
-5.389002289521493960e-01,-1.700378940053924870e-01
-9.403038909598653294e-01,1.804666879732694795e-01
2.285519535394406887e-01,-6.694546699617437424e-01
-5.077043991630117992e-01,-8.576770225971985795e-02
2.916284755682978513e-01,-5.641512057871336250e-01
4.394353667244565997e-01,-4.117947572786373467e-02
-5.751947938500211466e-01,-1.228090941682641324e-01
9.086397327542248270e-01,3.229234921544299475e-01
2.577811250024237832e-01,-6.921217033692448339e-01
-1.074925160497877119e-01,3.831506518110865400e-01
-6.340763262047321991e-02,4.196082628832182859e-01
9.292829832958600100e-01,4.366111417638269820e-01
-6.863066893944103075e-01,5.496732183270234273e-01
1.882831350119260616e-01,-7.844024398527891240e-01
8.614183878358008251e-01,4.587316011925319792e-01
8.410053343869852149e-01,-6.914487046805900539e-01
4.367103760139012802e-01,2.980768443449142158e-01
-4.164061050461369540e-01,1.631894085177376663e-01
2.065913596800081908e-01,4.882566838222157646e-01
3.348936668212361134e-01,-7.107515307051883724e-01
-7.224559847890354991e-01,-8.388102635640715121e-02
2.372779110255871515e-01,1.722441034499995194e-01
8.743257110865190196e-01,-7.178953128726623945e-01
-4.341163001125956100e-01,2.796420909913353015e-01
7.634465181815377477e-01,-9.679735422559521130e-01
-5.631816897369654740e-01,3.465633407775432495e-01
-9.427032650116888846e-01,1.916003815799061094e-01
9.086397719033900700e-01,3.204075094181497718e-01
2.234232171202537032e-01,1.318162979530403955e-01
